KEY,SEED,ACTIVITY,GROWTH,CYCLES,SYMMETRY,CONTEXT,LAYOUT,NODES,EDGES,RADIUS,DIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,COMPONENTS,AVG_ECCENTRICITY_WEIGHTED,AVG_CLOSENESS_WEIGHTED,AVG_CORENESS_WEIGHTED,AVG_BETWEENNESS_WEIGHTED,AVG_OUT_DEGREES_WEIGHTED,AVG_IN_DEGREES_WEIGHTED,AVG_DEGREE_WEIGHTED,EDGE_WEIGHT,TIMEPOINT,NAME,RADIUS_FLOW,DIAMETER_FLOW,AVG_ECCENTRICITY_FLOW,AVG_SHORTEST_PATH_FLOW,RADIUS_INVERSE_DISTANCE,DIAMETER_INVERSE_DISTANCE,AVG_ECCENTRICITY_INVERSE_DISTANCE,AVG_SHORTEST_PATH_INVERSE_DISTANCE,RADIUS_OXYGEN_AVG,DIAMETER_OXYGEN_AVG,AVG_ECCENTRICITY_OXYGEN_AVG,AVG_SHORTEST_PATH_OXYGEN_AVG,RADIUS_OXYGEN_DELTA,DIAMETER_OXYGEN_DELTA,AVG_ECCENTRICITY_OXYGEN_DELTA,AVG_SHORTEST_PATH_OXYGEN_DELTA,RADIUS_PRESSURE_AVG,DIAMETER_PRESSURE_AVG,AVG_ECCENTRICITY_PRESSURE_AVG,AVG_SHORTEST_PATH_PRESSURE_AVG,RADIUS_PRESSURE_DELTA,DIAMETER_PRESSURE_DELTA,AVG_ECCENTRICITY_PRESSURE_DELTA,AVG_SHORTEST_PATH_PRESSURE_DELTA,RADIUS_RADIUS,DIAMETER_RADIUS,AVG_ECCENTRICITY_RADIUS,AVG_SHORTEST_PATH_RADIUS,RADIUS_SHEAR,DIAMETER_SHEAR,AVG_ECCENTRICITY_SHEAR,AVG_SHORTEST_PATH_SHEAR,RADIUS_WALL,DIAMETER_WALL,AVG_ECCENTRICITY_WALL,AVG_SHORTEST_PATH_WALL,FROMX,FROMY,FROMZ,FROMPRESSURE,FROMOXYGEN,TOX,TOY,TOZ,TOPRESSURE,TOOXYGEN,CODE,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,EDGE_FRACTION
CH_Sav,7,0.9548872180451128,1.571965811965812,1275.427027027027,0.676056338028169,CH,Sav,1932,2383,50.0,97.0,75.87732919254658,39.949536975981935,1.2334368530020705,1.2334368530020705,2.466873706004141,0.0115896903649887,0.0255576290972829,0.0027730142762162,1.996894409937888,1,69.74308181582299,0.027885695048106,1.998271191706076,0.002901769997837,1.2364936554314243,1.2302024485334666,2.466696103964891,none,10,VF_CH_Sav.GRAPH.010.csv,12571922393.599998,23876231817.20001,15530416369.286695,5620786553.492912,0.4246265968544783,0.8330268321274693,0.6451800123126455,0.2919678055775746,4130.0255,8017.092500000002,6271.266797619049,3301.79412214571,1.8680000000000376,3.730000000000018,2.120301242236017,0.2318796888084137,2071.427,3907.1515,3129.108120082816,1590.943265770536,18.925000000000008,34.02200000000001,27.829901656314703,14.53709461515453,565.223,1043.5469999999998,797.5346687370601,420.7862198953976,3.142282,5.692518000000004,4.43674922826087,2.3260321590889883,96.898,181.53600000000003,135.78639855072464,68.8875940613698,119.1215334420881,80.22430668841761,0.0,42.02823572593801,82.719,120.5415986949429,80.19738988580751,0.0,41.07472430668842,82.719,-0.0354812398042414,7.409374796084829,34.641,2.426525693311582,0.0685208980424143,121.08671778140292,63702930.507748775,0.2210440456769962
CH_Sav,8,1.0,1.5879202279202278,1360.4944444444443,0.6513513513513514,CH,Sav,1981,2417,56.0,107.0,81.74558303886926,42.36581310326893,1.220090863200404,1.220090863200404,2.440181726400808,0.0096008084891359,0.0241367848502807,0.0026594014146174,1.9989904088844013,1,75.46437917629422,0.0262606482346615,1.9995617807154225,0.0030334494134536,1.2261608944532385,1.2188607217356275,2.445021616188865,none,10,VF_CH_Sav.GRAPH.010.csv,19216201501.9,38244420247.80002,23900623077.6055,7247952473.445296,0.7828548849024407,1.5181564067235074,1.2164851732413138,0.3516298255270554,4676.617000000001,8935.872999999994,6824.549719586067,3536.125148373694,2.313999999999993,4.2450000000000045,2.530050479555781,0.2475307206339035,2297.937,4513.0740000000005,3285.036602221101,1611.6606592242506,23.02899999999999,40.639,33.450832912670364,17.562413636618615,642.4209999999999,1189.6290000000004,925.8836476527006,475.89388306742353,3.915944000000001,6.084616,5.383613456335184,2.7606049148608727,114.612,216.145,161.21717415446747,79.21872246901107,107.87453874538744,76.17466174661746,0.0,40.98921279212792,83.52278351783518,109.1340713407134,76.08938089380894,0.0,39.97152480524805,83.52278802788027,0.2349323493234932,7.650033620336203,34.641,2.486541205412054,0.0753708064780647,118.93968306683068,78231242.74255843,0.1664616646166444
CH_Sav,9,1.0,1.5430199430199427,1359.374358974359,0.8115942028985507,CH,Sav,2277,2803,57.0,109.0,83.44927536231884,42.74635172694315,1.231005709266579,1.231005709266579,2.462011418533158,0.0101098901098901,0.0239729794965421,0.0023734801659459,1.9986824769433464,1,75.99810702553079,0.0264354822123123,1.9994369920444304,0.0022271073559658,1.2562362068525643,1.23288303028557,2.4891192371381305,none,10,VF_CH_Sav.GRAPH.010.csv,25217171844.7,50104334302.80002,32060272863.70852,8446848972.85932,0.5910179947742876,1.1657130280186692,0.8734615928818547,0.3371604070827286,4860.832500000001,9299.475000000004,7119.95896113307,3647.2294695611295,5.893000000000001,9.072000000000005,7.022646464646479,0.2647079220415403,2451.035000000001,4812.914,3599.5399442248568,1783.4135614963725,24.701999999999995,42.749,34.703510320597275,18.19261194276376,591.6249999999998,1177.548,893.8275480895916,460.23082504729416,4.021606000000001,6.761513000000001,5.6011784593763725,2.911759845780721,108.294,212.23000000000005,156.54847782169523,76.41592228196235,111.55951134380454,75.54415357766143,0.0,42.16500453752182,85.27065933682373,112.9821989528796,75.5413612565445,0.0,41.08483176265271,85.27057661431064,0.1546247818499127,7.65894520069808,34.641,2.4861267015706807,0.0790849472949389,122.07985410122164,80620274.47504362,0.1993019197207655
CH_Sav,10,0.9245283018867924,1.401253561253561,1300.5655172413792,0.6885245901639344,CH,Sav,1920,2349,56.0,108.0,81.09375,41.10557256383533,1.2234375,1.2234375,2.446875,0.0050399721932568,0.0249790175124825,0.0033080040508784,1.9984375,1,75.17956061348804,0.0272567572009263,1.999327297892541,0.003220878981515,1.2394602333281317,1.2234703292770872,2.4629305626052216,none,10,VF_CH_Sav.GRAPH.010.csv,13478552924.300003,26690171230.50001,17410130596.029373,5235457248.01524,0.6425675870580252,1.2699450598111104,0.9042581792284756,0.3345333157073876,4582.7135,8803.243,6624.371836718751,3360.3066907129405,2.4480000000000075,4.881000000000014,2.694833854166672,0.3842688835330877,2445.0830000000005,4586.1495,3485.7227377604167,1667.3579643214214,22.593,38.422,32.0364734375,16.58835235311357,580.4509999999999,1015.98,824.5210994791669,424.3757127643521,3.215209,5.313780000000002,4.583829958854166,2.4181042423994734,101.05,189.0360000000001,143.26125520833332,70.83231535630546,103.27441077441075,76.37037037037037,0.0,41.78699747474747,81.77426851851853,104.51683501683502,76.17508417508418,0.0,40.87189478114478,81.77422011784512,0.2596801346801347,7.006223484848485,34.641,2.317329545454545,0.0652761132154882,118.32250925925926,60929515.8037458,0.2091750841750845
CH_Sav,11,1.0,1.4682621082621083,1398.233830845771,0.7846153846153846,CH,Sav,2009,2458,56.0,107.0,82.58685913389746,43.42310994945058,1.223494275759084,1.223494275759084,2.446988551518168,0.0179551122194513,0.0235080783153429,0.0026146273338174,1.9955201592832248,1,76.84626000935194,0.0254159416846406,1.996445624563328,0.0024436080054794,1.2199179463489491,1.2300545493944972,2.4499724957434483,none,10,VF_CH_Sav.GRAPH.010.csv,9730350166.2,19306210986.000004,12577724299.954206,3448146932.989573,0.4307258818730849,0.8147503073254853,0.6668847504649665,0.2996317393719286,4482.673000000002,8549.941000000003,6604.007899452464,3472.1258115526925,0.9350000000000164,1.7150000000001029,1.2363424589347984,0.4533192645049538,2121.942000000001,4156.405000000002,3233.8554011946244,1667.4328423687036,20.136999999999983,33.562000000000026,28.789247884519664,15.174048261905108,556.6560000000001,1026.1409999999998,818.7116993529118,412.3743005796626,2.667035,4.713592000000002,3.981662670980586,2.080785135700601,101.394,180.307,142.57772672971626,69.81109452335015,115.59509687623569,89.52313167259787,0.0,39.97199525504152,80.09456544088572,116.98299723210756,89.5017793594306,0.0,39.24412297350732,80.09456030051403,0.0652431791221826,6.618935547647292,34.641,2.222344404903124,0.0511496627125346,112.72710003954133,38969647.57437722,0.2143139580861989
CH_Sav,12,1.0,1.5532763532763534,1356.2832369942196,0.7420289855072464,CH,Sav,2218,2716,59.0,114.0,84.74706943192065,43.00411729512054,1.224526600541028,1.224526600541028,2.449053201082056,0.0120609075832956,0.0238038884369082,0.0018993424477631,1.9963931469792608,1,79.02725815111424,0.0259644443197202,1.997961595169264,0.0021312850553084,1.2391094694423497,1.2324304479642767,2.471539917406624,none,10,VF_CH_Sav.GRAPH.010.csv,10082373500.2,19337949430.70001,12385473649.690756,4198231087.671842,0.4699477735804805,0.8739773648199782,0.7167724469544258,0.2996845619044467,4858.688,9379.341500000004,6974.766954688908,3539.579737147741,0.6659999999999258,1.2609999999999673,0.8203850315599206,0.290780412282648,2231.9445000000005,4115.773000000001,3177.0245482416594,1606.5071663321353,21.25799999999997,37.50999999999999,30.15285707844905,15.55338197378807,587.8529999999998,1076.7700000000004,836.3150437330929,433.3686330393109,3.024143999999999,5.437617,4.37348846528404,2.2856015059335286,105.39900000000002,196.89999999999995,145.1584495040577,71.31016737132074,123.00219298245614,77.40716374269006,0.0,41.2289404239766,82.407,124.65277777777776,77.41739766081871,0.0,40.34322112573099,82.407,-0.079312865497076,7.011888157894737,34.641,2.329002558479532,0.0636676165935672,117.48647733918128,51606530.10829678,0.2167397660818724
CH_Sav,13,1.0,1.6018233618233615,1335.1831683168316,0.8028985507246377,CH,Sav,1863,2254,62.0,116.0,85.79656468062265,41.971126343579215,1.2098765432098766,1.2098765432098766,2.419753086419753,0.0206426135343744,0.0244842911824309,0.0026814373031409,1.9940955448201825,1,78.87266543858307,0.0272779689172537,1.9960848392038115,0.0025992892599089,1.2150254672478986,1.2436943974559242,2.4587198647038235,none,10,VF_CH_Sav.GRAPH.010.csv,7516120110.3,14495116796.800003,8976361469.374504,2380624852.731188,0.9826100619690752,1.3556212571967696,1.1353992574385474,0.3017904684063444,4873.647499999997,9120.681999999995,6744.861381374128,3299.505213095996,1.628,3.2509999999999053,2.000997852925341,0.686651687880826,2420.226,4563.760999999999,3292.4688803005906,1554.9881258572589,19.786,36.74199999999999,27.45496994095544,13.582613083779169,637.185,1098.8670000000002,837.6437686527107,400.65160767169823,2.3892259999999994,4.572372,3.467614205582395,1.7617856734486306,132.07300000000004,219.297,163.43514546430487,68.83146298112425,121.72498935717329,81.80502341421882,0.0,38.8624576415496,78.879,123.20136228182206,81.90038314176245,0.0,38.17041634738187,78.879,-0.0059599829714772,6.390458918688804,34.641,2.162746275010643,0.0477715930183056,109.26615112813964,31921151.66351639,0.2375478927203044
CH_Sav,14,1.0,1.5886039886039884,1358.2833333333333,0.7565217391304347,CH,Sav,2042,2499,57.0,113.0,83.67091087169442,42.2851879276017,1.223800195886386,1.223800195886386,2.447600391772772,0.013241785188818,0.0241928317057295,0.0026270759083315,1.9980411361410384,1,75.7050087015337,0.0265998806640464,1.999049403405244,0.0023757751020845,1.220654818367824,1.2376405970082411,2.4582954153760626,none,10,VF_CH_Sav.GRAPH.010.csv,23232172178.4,46319201940.60002,27530123890.8401,6740782557.223791,0.4220779134695592,0.8131274892966448,0.6189933371171846,0.2879275317301235,4766.150000000002,9453.952500000009,6999.211461802156,3536.712532685956,2.561000000000007,5.117999999999967,2.672514201762964,0.1892611685712162,2306.0695,4457.335500000001,3381.8738055827625,1631.2025380567584,23.47399999999999,38.30999999999999,31.98746816846229,17.010371045381625,568.8690000000001,1069.6790000000003,857.753094515181,448.0355464457565,3.736722,6.346629000000001,5.248554500489715,2.7112883049320464,102.053,197.825,149.5477678746327,74.16624915481422,125.43938223938224,78.51274131274131,0.0,40.65495212355212,83.64795444015444,126.73976833976836,78.52355212355212,0.0,39.63436640926641,83.6479332046332,0.1366795366795366,7.389224710424711,34.641,2.417529343629344,0.0733836343629343,117.21296911196912,73198747.01872587,0.229729729729731
CH_Sav,15,1.0,1.4967521367521368,1418.2432432432431,0.7885714285714286,CH,Sav,2151,2631,58.0,108.0,83.87959088795908,42.69097596574876,1.223152022315202,1.223152022315202,2.4463040446304043,0.0184753920198726,0.0240227615335564,0.0026106746437873,1.9976754997675497,1,77.0755783786259,0.0264869364066315,1.9982708259926352,0.0029103960215052,1.245471040020968,1.229750731545125,2.4752217715660936,none,10,VF_CH_Sav.GRAPH.010.csv,8183177136.4,16255441182.600002,10871486035.676195,3729769859.459468,0.9770546204609968,1.8221117032707648,1.5109123260755664,0.3423520882868587,4672.8780000000015,8699.829000000002,6758.50170734542,3440.479014336219,2.2739999999999867,4.23899999999999,3.397896792189689,0.4835444909344462,2323.2405,4322.191000000001,3297.772809158531,1649.6747877718317,19.93499999999998,37.211000000000006,29.12174895397488,14.670375945422888,560.9809999999999,1050.6410000000003,830.6348874941888,433.7068223121747,2.5406389999999983,4.92735,3.8832901766620185,2.026896915000705,102.27799999999998,191.36200000000008,147.77209855880986,74.38268784621535,115.5639880952381,75.49107142857143,0.0,40.34836197916667,80.729,117.11383928571428,75.23735119047619,0.0,39.639267857142855,80.729,-0.0290178571428571,6.76878943452381,34.641,2.2626335565476188,0.0513337853422619,114.48032849702382,38534058.73180804,0.2273065476190493
CH_Sav,16,1.0,1.4782905982905985,1419.0153846153846,0.7710144927536232,CH,Sav,2381,2949,54.0,106.0,81.61150776984461,42.70168702508303,1.238555228895422,1.238555228895422,2.477110457790844,0.013036164844407,0.023918102486256,0.0019668129002229,1.998320033599328,1,74.93924559083521,0.02602060595289,1.9980750429396048,0.0019043121964954,1.2291928295321195,1.2390068175466091,2.468199647078726,none,10,VF_CH_Sav.GRAPH.010.csv,16009572860.5,31644623514.000008,19067221642.85796,4921097456.834826,0.4689088680547852,0.8696169097613926,0.7071753704777347,0.3046743108203735,4482.115,8799.074999999995,6774.885063208735,3545.316513335968,1.4420000000000357,2.879000000000005,1.606763544729083,0.2993742075746621,2123.2095,3901.005,3122.1332746745065,1601.690072272087,19.242,32.855999999999966,27.853965140697184,14.710366889485726,537.8279999999999,1003.188,814.5200667786645,439.6926875467203,3.079876,5.288365000000003,4.306154390172196,2.251006767279836,91.42000000000002,174.31699999999995,134.93669718605628,71.78131022591313,122.48944016091184,77.9249078109286,0.0,40.91665437479048,83.12183439490445,123.8498156218572,77.89071404626215,0.0,40.02986389540731,83.12183942339925,0.0432450553134428,6.929300703989273,34.641,2.2984545759302715,0.0630841766677841,116.56378075762656,54867084.13925578,0.2316459939658073
CH_Sav,17,1.0,1.5649002849002849,1368.3030303030305,0.8347826086956521,CH,Sav,2064,2528,62.0,120.0,88.63517441860465,44.81785763939773,1.2248062015503876,1.2248062015503876,2.449612403100775,0.0155415250121418,0.022836399354955,0.0025755285146287,1.995639534883721,1,81.9993370883234,0.0250448281597313,1.9974940576096047,0.0026880289653129,1.2236403236051516,1.2382687004330313,2.46190902403818,none,10,VF_CH_Sav.GRAPH.010.csv,6211303559.000001,11836433640.200005,8114378823.694332,3279536067.5177298,0.5539512346182109,1.05449243196876,0.8238430573259591,0.3329220601987254,4937.417500000001,9563.031000000006,7053.940199370155,3566.454416802415,1.0149999999999864,1.9879999999999711,1.35845397286819,0.2746739601768865,2335.0070000000005,4437.397,3310.5620239825585,1624.240467818934,18.138,34.40200000000001,26.346989825581407,13.659214775276476,551.3320000000001,1046.679,814.5903808139534,431.2869918375444,2.507525,4.700189000000001,3.707689749031008,1.9540244451746696,103.45100000000004,194.73500000000004,143.93506928294573,73.1149047668031,115.76316801230296,74.15455594002307,0.0,39.778269127258746,79.74107535563245,117.3125720876586,74.21991541714725,0.0,39.14545021145713,79.74113456362937,0.091118800461361,6.779583237216455,34.641,2.271055747789312,0.0460947647058823,113.1924982698962,33598743.42695117,0.1626297577854686
CH_Sav,18,0.8584070796460177,1.3308262108262108,1342.2285714285715,0.6131147540983607,CH,Sav,2199,2689,59.0,111.0,85.75989085948159,44.07752303656928,1.2228285584356526,1.2228285584356526,2.4456571168713053,0.0106253794778384,0.023262388718186,0.0023489287246602,1.997271487039564,1,78.10813753434715,0.025643236727021,1.99577360116946,0.0021968188035485,1.2303641850743583,1.2407943473671117,2.471158532441473,none,10,VF_CH_Sav.GRAPH.010.csv,14924573845.100002,29846574271.200005,18910237459.25721,5148441651.951654,0.5570306947506611,1.024033353311272,0.8040747994796079,0.3157791612589161,4864.915500000001,9154.408,7071.578238517508,3634.605601326355,0.9709999999999894,1.9380000000000168,1.4160318326511865,0.3351220204733641,2319.072,4392.706999999999,3396.708317189631,1712.2681524884565,22.59599999999997,37.161,30.90449295134151,16.007036551066935,593.0020000000001,1065.3560000000002,857.7356325602548,454.678114187481,3.077271,5.504753000000001,4.604573149158709,2.4159898340729766,102.77700000000004,192.2990000000001,148.3796743974534,75.69727818459947,119.65330363771344,76.4075723830735,0.0,41.30609131403118,82.54307943578323,121.10690423162583,76.35412026726058,0.0,40.433312917594655,82.54308426132147,0.0712694877505567,7.277247958426131,34.641,2.3985426874536007,0.0635655786933927,119.02193726800296,55356782.0781366,0.1644394951744587
CH_Sav,19,0.956989247311828,1.5674074074074071,1353.370588235294,0.6222222222222222,CH,Sav,2046,2494,inf,inf,inf,inf,1.2189638318670577,1.2189638318670577,2.4379276637341154,0.0107948969578017,inf,inf,inf,2,inf,inf,inf,inf,1.2367417674277037,1.2251100172623883,2.4618517846900936,none,10,VF_CH_Sav.GRAPH.010.csv,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,121.95230648944488,74.08835027365129,0.0,41.06966067240031,82.148,123.55824863174357,74.18686473807662,0.0,40.16122517591869,82.148,0.0398749022673964,7.173874902267396,34.641,2.3673455824863177,0.0647916661454261,117.61249569976545,54545671.75003909,0.2427677873338573
CH_Sav,20,0.9024390243902438,1.104273504273504,1271.504854368932,0.4872727272727273,CH,Sav,1835,2256,55.0,104.0,76.68010899182562,38.6533525089217,1.2294277929155313,1.2294277929155313,2.4588555858310626,0.0138357910067358,0.0265589636461951,0.003353131818373,1.996730245231608,1,70.84682765913523,0.0292749158854216,1.9969125809813424,0.0035527523082991,1.2440364106418826,1.2423011929228556,2.4863376035647367,none,10,VF_CH_Sav.GRAPH.010.csv,13823216940.5,27528528431.0,17559631042.182285,6211627116.409433,0.7008136927428897,1.1914993757013117,0.9899977251641032,0.3268674937106546,4572.139500000001,8641.843000000003,6372.902833787465,3212.816451169109,0.6069999999999425,1.2039999999999085,0.7452234332424603,0.2468969973762318,2015.419,3772.6035,2900.840877111717,1463.319548402712,21.895000000000028,38.17100000000004,29.02821416893732,14.734759738395848,545.7029999999999,1060.4700000000005,811.6076888283379,424.73586663774506,3.340488000000001,6.085733000000001,4.636091040871936,2.3788709504538863,94.976,188.623,138.13604414168938,69.18094920826411,111.743679163034,67.77506538796861,0.0,40.82331124673061,83.118,113.07061900610287,67.73147340889277,0.0,39.730461203138624,83.118,0.053182214472537,7.757401918047079,34.641,2.510903661726242,0.0780829315605928,118.72160287707062,81950453.13086313,0.2789886660854389
CH_Sav,21,1.0,1.4862678062678063,1425.3978494623657,0.7666666666666666,CH,Sav,2021,2463,63.0,115.0,87.19841662543296,43.85157235169336,1.218703612073231,1.218703612073231,2.437407224146462,0.0137031533762588,0.0233703807319465,0.0023796112503548,1.9990103908955963,1,80.82155656278245,0.0254333812246828,1.9995794995986271,0.0022325107247022,1.2260766378904235,1.2112366383561448,2.437313276246573,none,10,VF_CH_Sav.GRAPH.010.csv,17716058461.4,35055153940.90001,20740215777.469173,6223853739.52526,0.6433217260840448,1.0950132350816824,0.8612870599842428,0.3178104555605303,5180.518499999999,9452.838500000003,7169.294004700644,3605.6217507257934,4.530999999999992,8.710999999999984,5.360674913409202,0.2781812542560576,2520.596,4488.589000000002,3478.2118367144985,1686.7285765007075,23.533999999999992,39.112,31.80337407224146,16.45835013839828,650.6899999999999,1230.3020000000006,898.2019035131125,461.1134375052045,3.700474,5.783900000000001,4.85546216526472,2.5271004121280924,121.01899999999996,236.677,162.49205343889162,78.51110535466708,121.03243892671206,74.63596315578694,0.0,40.64621385662795,82.31245734881858,122.47897476972366,74.58630356427713,0.0,39.79649419303164,82.31246135362434,-0.0196235482579094,7.368229875851021,34.641,2.420352422907489,0.063166054865839,117.63307769323188,58127316.0565879,0.191029235082101
CH_Sav,22,0.7543859649122806,0.7733333333333333,1392.3,0.3377777777777777,CH,Sav,2160,2606,56.0,107.0,81.29074074074074,42.27454797317002,1.2064814814814817,1.2064814814814817,2.412962962962963,0.0092807424593967,0.0241883726490535,0.0019816296217756,1.9972222222222225,1,75.28489423662,0.0262659070948008,1.997203575989792,0.0018266303740351,1.2197752416129195,1.2020026368080603,2.4217778784209782,none,10,VF_CH_Sav.GRAPH.010.csv,23820074717.800003,47634487775.39999,28856013398.04255,6405737140.439034,0.4909527723631215,0.9590714196725172,0.7005620760532989,0.3035094969533217,4712.243499999999,8998.668000000001,6839.891965046296,3557.1449316858407,1.241000000000028,2.4800000000000324,1.429113425925942,0.3339285484534957,2337.731,4408.405000000002,3353.739947685185,1697.0171428874394,23.37600000000001,40.79199999999998,34.72992222222223,18.26156860214778,555.6580000000001,1067.919,822.6284138888888,439.1424783408811,3.4327370000000013,6.161108,5.123669879166665,2.7367866149657734,100.391,198.238,144.0321240740741,73.23757624371711,118.02946732149604,80.08009066868152,0.0,43.13198148847752,84.18608311295807,119.54287873063846,80.06271250472233,0.0,42.00141896486589,84.18608500188894,0.0615791462032489,7.369456743483189,34.641,2.4135149225538344,0.0802900389119758,123.77260483566302,78173381.04178315,0.1817151492255395
CH_Sav,23,0.9793814432989691,1.532991452991453,1344.4871794871794,0.8225806451612903,CH,Sav,1915,2349,50.0,95.0,75.22140992167103,39.17650185113947,1.226631853785901,1.226631853785901,2.453263707571802,0.0175988848231399,0.0261847752265061,0.0021223177386734,1.998955613577024,1,67.85139208833982,0.0290484016978402,1.9995954147526265,0.0019144891671951,1.2556761007748456,1.2310586207666638,2.486734721541509,none,10,VF_CH_Sav.GRAPH.010.csv,19228685342.4,37349800903.00001,23950782731.524124,8266962312.414645,0.5065401001211487,0.9765846991511684,0.7597063938342796,0.2908233338233199,4229.576499999999,8046.975500000001,6370.198350391645,3317.687242890775,2.950000000000045,5.789000000000044,3.0650574412532805,0.2414988745836064,2205.0385,4234.776000000003,3269.929318798956,1623.209527305467,23.591,41.944,33.64784699738903,17.742405090974557,576.366,1070.089,830.333738381201,430.7117443446807,4.191645000000001,6.769469000000003,5.451468452219321,2.8375753760598696,101.374,187.986,140.9412224543081,68.62164607959494,117.557342361405,79.1011426153195,0.0,42.53278163351672,84.635,118.96910706728735,79.04358865848498,0.0,41.28354803216251,84.635,0.0689801100296233,7.714988573846805,34.641,2.50196783749471,0.0904145332204824,123.02410664409648,91059696.67376216,0.2001692763436308
CH_Sav,24,1.0,1.3827920227920227,1352.6704545454545,0.8148148148148149,CH,Sav,2388,2960,58.0,106.0,83.9819932998325,43.528800966149,1.2395309882747068,1.2395309882747068,2.479061976549413,0.0125733445096395,0.023521053176588,0.0018488229466124,1.9991624790619769,1,77.38737378084252,0.0256526911529915,1.9996316845910305,0.0017685372053503,1.2545413630460436,1.251441969363596,2.505983332409639,none,10,VF_CH_Sav.GRAPH.010.csv,18080772593.7,35493148890.3,23673359489.373035,6864089837.486453,0.6030671685016187,1.077172523082938,0.8639195985116922,0.3100257232046721,4961.133499999999,9071.165000000005,7187.631153266331,3724.884291680084,3.828000000000017,7.635999999999996,4.0710854271356816,0.2706546501534371,2312.7485,4472.512000000001,3420.894689279732,1689.3436865012093,26.506,43.187,36.86140912897823,19.04014471814456,622.689,1240.74,911.3953086264656,458.3170687567147,3.984339000000001,6.473420000000001,5.578717096314908,2.84697552865782,114.37000000000003,227.628,160.39138902847571,75.63366866696285,121.05961152042866,80.25720026791694,0.0,42.443483924983255,85.64412324179504,122.4594775619558,80.38446081714669,0.0,41.291476557267245,85.64405961152043,0.0056932350971198,7.534616878767583,34.641,2.4536687876758205,0.0817966858673811,122.6393643670462,86528611.51731414,0.2411252511721371
CH_Sav,25,0.9130434782608696,0.3186324786324784,978.2272727272727,0.4615384615384615,CH,Sav,1867,2286,inf,inf,inf,inf,1.224424209962507,1.224424209962507,2.4488484199250133,0.018837459634015,inf,inf,inf,2,inf,inf,inf,inf,1.2534388524131546,1.2281876146762325,2.48162646708939,none,10,VF_CH_Sav.GRAPH.010.csv,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,112.5977984758679,87.02794242167654,0.0,42.11640982218459,83.82682218458933,114.01354784081288,87.1329381879763,0.0,40.91367569856054,83.826816680779,-0.1329381879762912,7.505218035563082,34.641,2.433176968670618,0.0840008827265029,120.81230186282812,89422221.18048264,0.3128704487722258
CH_Sav,26,1.0,0.1615954415954414,934.6666666666666,0.35,CH,Sav,2175,2673,57.0,109.0,82.8648275862069,42.42643191743595,1.2289655172413794,1.2289655172413794,2.4579310344827587,0.0104358502148557,0.0241839296888818,0.0021169274392096,1.9986206896551724,1,75.84725723090843,0.0267131064753218,1.99878112442116,0.0019238933019569,1.254832479257419,1.226771324946775,2.4816038042041906,none,10,VF_CH_Sav.GRAPH.010.csv,18848714616.2,35055415297.00001,22827679517.417053,8060130230.054233,0.6257697451835001,1.2143863283612335,0.9781997075276796,0.3496182963056091,4797.523,9185.948500000004,6992.372955402299,3582.847410338912,1.7210000000000178,3.442000000000021,1.912010574712656,0.238274488257258,2210.746499999999,4279.6045,3365.990522758621,1692.6590030026773,25.903,40.553,35.16352551724138,18.60814705030189,583.6720000000003,1109.3410000000006,866.6676459770115,453.703107167888,4.061907,6.563210999999999,5.563804941149425,2.925962044605736,104.325,203.376,148.8907531034483,74.95936766593697,107.95848776871756,73.34766493699037,0.0,42.414605633802815,84.46257894736843,109.19495922905855,73.27650111193476,0.0,41.27345366938473,84.46257709414381,0.1100815418828762,7.448116753150482,34.641,2.430320607857672,0.0806933888065233,121.66176056338028,75382295.69025204,0.2594514455151963
