KEY,SEED,ACTIVITY,GROWTH,CYCLES,SYMMETRY,CONTEXT,LAYOUT,NODES,EDGES,RADIUS,DIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,COMPONENTS,AVG_ECCENTRICITY_WEIGHTED,AVG_CLOSENESS_WEIGHTED,AVG_CORENESS_WEIGHTED,AVG_BETWEENNESS_WEIGHTED,AVG_OUT_DEGREES_WEIGHTED,AVG_IN_DEGREES_WEIGHTED,AVG_DEGREE_WEIGHTED,EDGE_WEIGHT,TIMEPOINT,NAME,RADIUS_FLOW,DIAMETER_FLOW,AVG_ECCENTRICITY_FLOW,AVG_SHORTEST_PATH_FLOW,RADIUS_INVERSE_DISTANCE,DIAMETER_INVERSE_DISTANCE,AVG_ECCENTRICITY_INVERSE_DISTANCE,AVG_SHORTEST_PATH_INVERSE_DISTANCE,RADIUS_OXYGEN_AVG,DIAMETER_OXYGEN_AVG,AVG_ECCENTRICITY_OXYGEN_AVG,AVG_SHORTEST_PATH_OXYGEN_AVG,RADIUS_OXYGEN_DELTA,DIAMETER_OXYGEN_DELTA,AVG_ECCENTRICITY_OXYGEN_DELTA,AVG_SHORTEST_PATH_OXYGEN_DELTA,RADIUS_PRESSURE_AVG,DIAMETER_PRESSURE_AVG,AVG_ECCENTRICITY_PRESSURE_AVG,AVG_SHORTEST_PATH_PRESSURE_AVG,RADIUS_PRESSURE_DELTA,DIAMETER_PRESSURE_DELTA,AVG_ECCENTRICITY_PRESSURE_DELTA,AVG_SHORTEST_PATH_PRESSURE_DELTA,RADIUS_RADIUS,DIAMETER_RADIUS,AVG_ECCENTRICITY_RADIUS,AVG_SHORTEST_PATH_RADIUS,RADIUS_SHEAR,DIAMETER_SHEAR,AVG_ECCENTRICITY_SHEAR,AVG_SHORTEST_PATH_SHEAR,RADIUS_WALL,DIAMETER_WALL,AVG_ECCENTRICITY_WALL,AVG_SHORTEST_PATH_WALL,FROMX,FROMY,FROMZ,FROMPRESSURE,FROMOXYGEN,TOX,TOY,TOZ,TOPRESSURE,TOOXYGEN,CODE,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,EDGE_FRACTION
CH_Lvav,85,1.0,1.521367521367521,1353.1764705882354,0.840625,CH,Lvav,1495,1732,58.0,111.0,87.38595317725752,46.30845433014108,1.1585284280936454,1.1585284280936454,2.317056856187291,0.0140750670241286,0.0220104583342849,0.0045278768111038,1.997324414715719,1,81.16890443517214,0.0239685571307004,1.9988676409699864,0.0060101336113207,1.157140147074725,1.1500253303624464,2.307165477437173,none,80,VF_CH_Lvav.GRAPH.080.csv,114942752977.69998,211664602601.3,146700391754.81418,64325348787.4411,0.7734785203561613,1.533133891955549,1.1934709173602362,0.3753303119524845,4852.089999999999,9287.743,7313.079802006692,3875.6848824488575,1.4939999999999998,2.9780000000000086,1.6279759197324573,0.0543162455843465,2630.8725,4929.026000000002,3818.578158528428,2027.7142279252985,17.932000000000016,35.562000000000026,24.630055518394656,8.690037753690339,1263.739,2359.0080000000007,1989.284365886288,1079.039548307835,4.490171000000001,8.897709,6.323130836789297,2.5614406155368408,83.63399999999999,156.25400000000005,117.33288494983276,58.60011997779296,103.6273604699958,83.9580360889635,0.0,40.1251418380193,80.358,102.70835081829628,83.95383969785983,0.0,39.1855505665128,80.358,0.3545950482584977,6.266875786823332,34.641,2.1234410407049937,0.0625214720939991,111.41466722618549,40605708.094083086,0.2790600083927815
CH_Lvav,86,1.0,1.4142450142450145,1283.2958579881656,0.7859649122807018,CH,Lvav,1903,2274,60.0,115.0,90.4224908039937,47.343161746381966,1.1949553336836574,1.1949553336836574,2.3899106673673147,0.0168421052631578,0.0215990678973008,0.0027158740908482,1.997898055701524,1,82.81734122409836,0.0234260136889924,1.9990755991167544,0.0030988701187621,1.185524931962035,1.172415686380744,2.35794061834278,none,80,VF_CH_Lvav.GRAPH.080.csv,134886230169.8,245369909385.70004,170314833586.76813,62861053505.7131,0.6664215914407876,1.3241739478013042,1.064157431347906,0.3251354159050691,5048.264499999999,9677.623,7608.977391224385,3983.965281127872,0.5799999999999983,1.1370000000000005,0.6140646347871789,0.0560893878888438,2923.778999999998,5550.56,4363.632082238571,2318.060105042518,24.461,48.92199999999999,30.286818707304256,7.669158554786207,1258.112,2269.428,1921.2441108775613,1003.4352069884684,6.168265,12.330538999999998,7.930901732002102,2.2436135589353907,96.14900000000002,192.21200000000005,139.897690488702,68.99324369347637,123.33823038397328,77.74891485809682,0.0,41.40002270450751,83.14485041736226,122.27245409015023,77.78631051752922,0.0,40.42198864774625,83.14483606010016,0.3959933222036728,6.81184774624374,34.641,2.2647098497495826,0.0663317278797996,117.0094347245409,49663911.64577629,0.2420701168614333
CH_Lvav,87,0.9787234042553192,1.491965811965812,1363.5804195804196,0.73125,CH,Lvav,1567,1876,66.0,128.0,95.74090619017232,47.28190708588129,1.1971920867900447,1.1971920867900447,2.394384173580089,0.0249360613810741,0.0217273940350928,0.0037875689292669,1.998085513720485,1,87.67158587842346,0.023360325322204,1.9991591384902363,0.0039879649766938,1.1691682561593617,1.162338916949545,2.3315071731089083,none,80,VF_CH_Lvav.GRAPH.080.csv,75046493595.6,145443195854.40018,102778106080.64824,41621925951.71727,0.697985007578374,1.3014289824424192,1.0631451141634003,0.3250264863737405,5254.6720000000005,10188.471,7622.348293873642,3764.4913136758223,1.2730000000000388,2.4630000000000365,1.4196936821952828,0.1391865267111244,2792.2235000000005,5336.474000000001,3982.32539629866,2037.3092221121933,18.765,34.43000000000001,24.65539119336312,7.47320246853811,1230.1120000000003,2292.592000000001,1866.786396936822,960.3877718476784,4.440443,7.715244,5.685310124441608,2.014124757318286,93.091,186.17600000000004,135.7409432035737,67.32362015092576,121.90399385560676,88.58448540706605,0.0,39.24524385560676,78.75187365591397,120.97772657450076,88.59062980030723,0.0,38.489913594470046,78.75187058371735,0.4135944700460829,6.01252380952381,34.641,2.0594961597542243,0.0486681789554531,108.44829761904764,23648421.472926263,0.2907066052227335
CH_Lvav,88,1.0,1.4611965811965812,1311.5,0.728813559322034,CH,Lvav,1913,2293,63.0,116.0,90.24830109775222,46.22068122316588,1.1986408782017772,1.1986408782017772,2.3972817564035545,0.0134380453752181,0.0221500763466665,0.0027096090765204,1.997386304234187,1,83.47258323925213,0.0241148331330036,1.9988327500477585,0.0029320422597999,1.1784232406721018,1.1884927872349886,2.3669160279070893,none,80,VF_CH_Lvav.GRAPH.080.csv,174484500073.8,347821223588.19995,244184161971.2884,78071951761.43684,0.8557112709530014,1.647591766163833,1.3060886707150938,0.3334530657706508,5346.306500000004,9844.908000000005,7659.4434819655,3922.700168127896,2.0630000000000024,3.738,3.147878724516465,0.055683092122377,2676.323,5111.266,4001.975361474125,2099.9022669660567,19.923,39.827,27.288576581285938,8.967241355666044,1417.2610000000002,2309.3740000000003,1971.6211766858337,1022.2864398111802,6.109039999999999,12.207002000000005,7.888135732880293,2.554820194098077,90.59999999999998,167.88100000000006,128.60523470987977,64.6198935689962,118.48611111111111,86.1739417989418,0.0,41.8222628968254,83.845521494709,117.55026455026454,86.14550264550265,0.0,40.75187400793651,83.8455076058201,0.2605820105820106,6.605399801587302,34.641,2.20848082010582,0.0729944646164021,117.1535320767196,58226220.93581349,0.2585978835978828
CH_Lvav,89,0.9801980198019802,1.4680341880341885,1413.4322580645162,0.6347826086956522,CH,Lvav,1661,1980,56.0,112.0,86.90246839253462,45.65658225919935,1.1920529801324504,1.1920529801324504,2.384105960264901,0.0076397265782066,0.0222822389421217,0.0028899622580911,1.998193859121012,1,79.96110123171465,0.0239329139761135,1.999190572032576,0.0038671928982633,1.1787518877551453,1.1656026592242592,2.344354546979405,none,80,VF_CH_Lvav.GRAPH.080.csv,86330178659.09999,149824577197.7001,114556824045.93118,51271317359.92058,0.5889291900757738,1.1634735133345384,0.8960381726724764,0.3560717079405107,4522.2235,9041.441,7015.541279650814,3686.121281797144,0.637999999999991,1.1390000000000526,0.8384352799518457,0.0829284898776346,2606.7540000000004,4887.8555000000015,3876.313973208912,2036.2581571059688,18.334,36.66799999999999,24.79425586995785,8.104502659886974,1323.0690000000002,2238.2740000000003,1927.7204310656227,1013.92272473615,3.949563,7.832607000000005,5.671458090307044,2.268679596940444,83.369,165.298,121.70615051173988,63.15723356157918,113.58190196899876,84.38374528697109,0.0,40.70521700879765,79.83194679514034,112.53791369920404,84.46250523669879,0.0,39.84519857561793,79.83194553833263,0.2664432341851697,6.412827398408044,34.641,2.170474235441977,0.0583691085043988,113.79375282781736,32285575.910934225,0.1809803100125662
CH_Lvav,90,0.7555555555555555,1.2531054131054131,1358.448275862069,0.6436363636363636,CH,Lvav,1853,2216,59.0,118.0,89.55099838100378,47.40156759396647,1.1958985429034,1.1958985429034,2.3917970858068,0.0127927927927927,0.0216132397637871,0.0027379723221448,1.998381003777658,1,82.54866582369141,0.023500152116375,1.999214198513013,0.0034679773022872,1.186516811381439,1.176398033490199,2.362914844871638,none,80,VF_CH_Lvav.GRAPH.080.csv,244623669366.4,475509511264.0,355569130471.12585,162786042939.82053,0.7387531222813369,1.4600576112418364,1.1753960860580364,0.362802214476596,5185.855,10367.068,7868.718975984887,4165.243143061451,2.464000000000013,4.259,2.5864646519158097,0.0823162684060287,2757.0215,5501.779,4233.582089314625,2250.1056589716763,22.0,44.0,29.88939557474366,9.58796136555163,1411.0200000000002,2670.9300000000007,2294.3351117107395,1258.5478903051385,6.469805000000001,12.397357,8.507351545601727,3.2590494982807674,87.53600000000004,170.465,133.21901187263896,71.32211122002848,114.01171202204615,85.64519462624871,0.0,43.35819703754736,87.03159180158457,113.11195315191182,85.59145711333103,0.0,41.85065346193593,87.03157767826386,0.2108163968308646,7.331932483637615,34.641,2.390075783672064,0.1043735535652772,123.20162314846708,100590072.06927316,0.2552531863589377
CH_Lvav,91,0.801418439716312,1.581310541310541,1309.215909090909,0.7363636363636363,CH,Lvav,1862,2224,63.0,119.0,93.45112781954889,48.8898008820316,1.1944146079484426,1.1944146079484426,2.388829215896885,0.0164963241886318,0.0210348702022234,0.0026670977259659,1.9978517722878624,1,84.95784775548316,0.0231837507119554,1.999060035059322,0.0026907708996102,1.1892508721107051,1.179708129776722,2.368959001887426,none,80,VF_CH_Lvav.GRAPH.080.csv,122659454412.20004,232359621653.60004,153227139679.71725,57154330777.08389,0.7410846874125201,1.473644980488809,1.1683767327693708,0.3548962152539174,5289.197499999999,9985.587,7842.964381310418,4103.139731873243,1.811000000000007,2.603999999999971,1.867639097744344,0.0892911564241128,2803.644000000001,5449.8105000000005,4325.731600698174,2295.851581688926,22.95,45.9,28.706808807733616,8.28135521770574,1504.702,2388.5399999999995,2029.2195558539208,1049.751291676454,5.744446,11.454426000000002,7.227187346938775,2.261944223005313,86.13900000000002,171.7260000000001,127.47732330827068,68.05640530684965,119.98298429319372,79.28534031413612,0.0,40.6127679973822,81.62287401832461,118.80170157068063,79.34358638743456,0.0,39.76166492146597,81.62287009162304,0.2100785340314136,6.340888416230367,34.641,2.1403039921465967,0.0561809597513089,113.1105297774869,38451270.99885471,0.2974476439790566
CH_Lvav,92,0.8666666666666667,1.2722507122507123,1324.837837837838,0.506896551724138,CH,Lvav,1782,2111,62.0,113.0,87.82379349046016,45.79136174269994,1.1846240179573513,1.1846240179573513,2.3692480359147026,0.0144275810380363,0.0222764149325197,0.0034009309918984,1.9977553310886644,1,82.32649803535308,0.023955020554425,1.998954716696192,0.0050734922456384,1.1722438268734032,1.1672655278632662,2.339509354736669,none,80,VF_CH_Lvav.GRAPH.080.csv,110636741729.6,210124759534.10004,143180576269.76166,44352885428.01881,0.6320861226498594,1.2288915532456652,0.98521495865691,0.3488613960481234,5165.592500000002,9406.339000000004,7314.502854096521,3813.975429516325,1.0960000000000036,2.073999999999998,1.3855297418630717,0.1476094578576273,2657.117500000001,5166.899500000001,3975.226924242424,2103.285034215447,20.311000000000003,40.622000000000014,26.655714365881035,7.75645433749813,1367.2989999999998,2164.730000000001,1864.263345117845,1008.2369086245824,4.551065,9.023453,6.3651044674523,2.263557649000457,89.031,163.09899999999993,127.82982379349043,65.06496226347325,118.3744557329463,77.14368650217706,0.0,41.45109397677794,81.67484107402032,117.63280116110305,77.15239477503629,0.0,40.50007728592163,81.67483345428157,0.2456458635703918,6.423683236574745,34.641,2.164899129172714,0.0639964444847605,115.30070029027576,42771022.92021045,0.2394775036284492
CH_Lvav,93,1.0,1.5594301994301991,1359.9558823529412,0.8470588235294118,CH,Lvav,1439,1694,55.0,108.0,85.12856150104238,44.32045318134503,1.1772063933287005,1.1772063933287005,2.354412786657401,0.0185701021355617,0.023081165118133,0.0041718446466449,1.9972202918693536,1,76.03549210521129,0.0254876990652106,1.9988628585843613,0.0046152813395677,1.1831544735334114,1.146802113387779,2.329956586921191,none,80,VF_CH_Lvav.GRAPH.080.csv,104679813608.49998,209354056026.80008,145063926107.10294,55792553830.10664,0.5499842955496935,1.0942550645064673,0.901120327197329,0.3146962065744055,4534.1275000000005,8899.496500000007,7015.791677206394,3652.8183593198046,3.986000000000004,7.174000000000049,5.872400277970825,0.0995110477933893,2680.0824999999995,4778.518000000004,3837.24966504517,2033.740141302154,18.337000000000003,36.6,25.110259207783184,7.318466784130909,1307.8660000000004,2367.4500000000003,1907.724928422516,998.7406201793672,4.815978999999999,9.463022000000002,6.820154439888812,2.1986474541353003,85.37899999999998,164.90600000000006,122.25832800555942,61.87022298555728,125.13569576490924,80.91270527225583,0.0,42.29304451166811,81.461,124.28435609334484,80.97579948141745,0.0,41.18939282627485,81.461,0.1400172860847018,6.397420484010372,34.641,2.1462618841832324,0.0723832489196197,117.07759939498705,54700392.728262745,0.2821953327571287
CH_Lvav,94,1.0,1.5245584045584044,1325.5411764705882,0.6575342465753424,CH,Lvav,1886,2219,68.0,128.0,97.73170731707316,50.80338161125816,1.176564156945917,1.176564156945917,2.353128313891834,0.0177022481855195,0.0200799198392071,0.0026214559394935,1.998409331919406,1,90.17656421630988,0.0216961819357307,1.999248743768212,0.0027027768856312,1.1598421985074003,1.1538184201419752,2.313660618649379,none,80,VF_CH_Lvav.GRAPH.080.csv,134860590457.50005,233076992729.0001,175926877566.12103,73887870839.79124,1.1766765199334508,2.3184442457615857,1.9005278733665505,0.3891143843501842,5746.115499999999,10824.57750000001,8265.99636267232,4297.376528455663,0.9799999999999898,1.9429999999999976,1.06986373276776,0.1127678355943954,3030.19,5755.700000000004,4521.803446447509,2363.7818681256,21.42800000000001,42.21200000000001,29.792713679745493,9.81561380097943,1515.7279999999998,2296.224000000001,2090.233764581124,1114.5027318839668,5.616929,10.222495,7.8677867221633075,2.867019857147605,97.47100000000005,192.36900000000003,140.4887470837752,71.887483470835,118.0154000669568,75.82859055908939,0.0,41.93624673585538,83.00666856377636,116.97087378640776,75.87546032808838,0.0,40.96504385671242,83.00655908938735,0.3515232674924674,6.708760294609976,34.641,2.2326280549045863,0.0656731047874121,117.4970133913626,56944588.56702378,0.2671576832942751
CH_Lvav,95,0.711111111111111,1.1658119658119657,1280.470588235294,0.5102040816326531,CH,Lvav,1636,1932,60.0,112.0,88.05562347188264,46.557838541082525,1.1809290953545233,1.1809290953545233,2.3618581907090466,0.0067360685854255,0.0219476839081497,0.0032353227816469,1.9975550122249388,1,82.43190284932379,0.0236983082971742,1.9988437312429708,0.0037337119138439,1.178574634684172,1.1651676597268763,2.343742294411047,none,80,VF_CH_Lvav.GRAPH.080.csv,126831795194.7,252984948710.9001,160321042627.8207,51766540440.93832,0.9826563339812804,1.941464450001849,1.5527948793815314,0.4038882496312308,5048.274499999999,9427.989500000003,7412.819209352077,3919.594288870071,0.7560000000000002,1.4229999999999876,1.0653740831295744,0.0567642530823844,2689.7580000000003,4971.061000000001,3994.2810910757935,2132.831294953008,22.165000000000003,44.330000000000005,28.299092909535457,8.669224221080725,1423.789,2274.7530000000006,1989.489908924205,1064.6467659413954,5.409249999999999,10.792614000000002,6.992145134474328,2.484631991921067,90.574,165.939,130.02308129584353,67.30688671182797,106.2928,78.672,0.0,41.3205244,82.004,105.4008,78.6344,0.0,40.2595168,82.004,0.2876,6.605869599999999,34.641,2.2070324,0.0713699136,115.3258232,55353913.3076,0.2632000000000025
CH_Lvav,96,0.9793814432989691,1.3754985754985751,1252.0185185185185,0.6190476190476191,CH,Lvav,1673,1972,61.0,117.0,89.04363419007771,46.61533374135224,1.178720860729229,1.178720860729229,2.357441721458458,0.0177644710578842,0.021804158591136,0.0027930216358547,1.9976090854751944,1,83.07385406951443,0.0232174442608113,1.998901671924278,0.0033395207907206,1.1716982995786198,1.159948062894599,2.3316463624732204,none,80,VF_CH_Lvav.GRAPH.080.csv,155655193628.09998,254985312509.8,179891920285.54495,68273016605.75188,0.5947991584912345,1.1563740367060027,0.926185770255354,0.3679561509602876,5166.077499999999,9910.394,7542.940424088462,3949.200686100237,0.5429999999999922,1.034000000000006,0.5854476987447664,0.0504509762424277,2760.05,5499.1895,4161.067018230723,2130.442951445273,19.731,39.462,26.746427973699937,8.279050114826815,1369.0279999999998,2349.635000000001,2032.4281751344888,1097.8930658545396,5.209751,9.928142,7.147964604303644,2.464652261399747,92.22100000000002,180.873,134.9258356246264,66.03133709606843,110.44578768417075,82.16471477143936,0.0,40.449652058934646,81.67,109.59652436720816,82.2493388741972,0.0,39.474729127313935,81.67,0.2587835285228561,6.452442765394787,34.641,2.172143936531923,0.0659102368719304,113.10546845485456,44385765.114318095,0.272006044578768
CH_Lvav,97,1.0,1.45002849002849,1328.6627218934912,0.7107692307692308,CH,Lvav,1603,1892,61.0,118.0,90.02121023081722,46.83567016587968,1.1802869619463503,1.1802869619463503,2.360573923892701,0.011875,0.0218427539660631,0.0040526987780649,1.99812850904554,1,82.30238864603507,0.0239731755096589,1.9991944692495869,0.0055272881906074,1.182255383415607,1.158086520579258,2.3403419039948674,none,80,VF_CH_Lvav.GRAPH.080.csv,89177378284.79999,177881980016.40002,118876259496.3337,46770696874.26001,1.1121456171190878,2.217992914470309,1.886749995291292,0.3804884291123789,4965.0505,9600.29,7322.911683406114,3809.621390587084,1.2920000000000016,2.5779999999999745,1.7523119151590874,0.1328747425044997,2594.0445000000004,5163.97,3911.8176628197134,2040.724081439057,17.51800000000001,34.96400000000001,23.666857766687468,7.945097911765015,1252.684,2167.331,1843.9447991266377,998.8224032225744,3.981798000000001,7.746462000000006,5.35997815533375,2.151996218321141,82.15099999999998,154.35700000000006,122.28381534622584,64.67058418321447,112.66433021806854,78.95716510903426,0.0,39.98839953271028,79.741,111.7429906542056,79.06230529595015,0.0,39.12313512461059,79.741,0.2803738317757009,6.027971183800623,34.641,2.06267484423676,0.0561983851246105,110.23705919003116,29321759.29007009,0.2690809968847342
CH_Lvav,98,0.9065420560747663,1.4776068376068376,1325.301775147929,0.6515151515151515,CH,Lvav,1573,1857,60.0,107.0,86.00063572790846,45.187119958459306,1.1805467260012714,1.1805467260012714,2.361093452002543,0.0138004246284501,0.0225593261589465,0.0040106966559749,1.9974570883661795,1,79.77060325481227,0.0243496781989793,1.9988759388579784,0.0053328830739515,1.1821161386149122,1.1511357955260548,2.333251934140966,none,80,VF_CH_Lvav.GRAPH.080.csv,131005442816.29996,255356486347.10007,178366669606.46857,66189825734.57191,0.7006237382619935,1.3811618419888525,1.061467417822585,0.3710774490183444,5075.1565,9053.308000000005,7276.253954545455,3823.128741903368,2.765000000000029,5.522000000000034,2.886643356643359,0.0438321856260789,2705.4120000000007,4700.139000000001,3815.200501907184,1993.400113120744,19.078,37.52699999999999,26.828219961856327,9.226415042972295,1398.061,2388.2680000000005,1954.5614418308965,1035.5158423508033,4.809188999999998,9.298218000000002,6.887095281627464,2.644905202737354,82.23899999999999,149.63600000000002,116.343923712651,59.20947324119321,98.09149338374291,83.70056710775047,0.0,40.30276824196597,80.46891720226843,97.04196597353496,83.63705103969754,0.0,39.47924650283554,80.46891342155008,0.4586011342155009,6.381751984877127,34.641,2.1568177693761816,0.0555573799621928,112.55512098298676,34835631.265293,0.3122873345935725
CH_Lvav,99,0.9801980198019802,1.5466666666666666,1424.512048192771,0.78125,CH,Lvav,1926,2277,61.0,119.0,93.0202492211838,49.51017464363259,1.1822429906542056,1.1822429906542056,2.364485981308411,0.0173340266944011,0.0206480192393356,0.0027297363745961,1.9984423676012464,1,84.88884879544682,0.0224698933253344,1.9992782933635336,0.0029514446913959,1.1739829119464715,1.165435073114962,2.3394179850614365,none,80,VF_CH_Lvav.GRAPH.080.csv,62811264945.9,120402079035.50008,81979758543.09381,21792612866.93291,0.6800748223760898,1.3569842029582238,1.0730177159898158,0.3538074353401084,4863.657999999999,9487.635499999997,7417.825341640706,3948.417647572395,3.492999999999995,6.7760000000000105,3.734033748701975,0.2566347075562023,2680.9575,5199.387000000001,4186.372191588785,2233.693491473885,19.980000000000008,38.88,25.82234215991693,7.753724596566458,1203.064,1949.618,1732.991616303219,913.8461654688384,4.438632999999999,8.845396000000001,5.947008393042576,1.8841078995714169,87.07699999999998,163.81099999999998,129.0078343717549,68.65887877277451,122.2200825309491,78.08940852819808,0.0,40.2683916781293,79.473,121.1939477303989,78.0522696011004,0.0,39.594310866574965,79.473,0.3493810178817056,6.195539202200825,34.641,2.1136530261348003,0.0453578762035763,112.1365856258597,24697373.659697384,0.2245529573590109
CH_Sav,0,1.0,1.5929344729344732,1364.8883248730965,0.7558823529411764,CH,Sav,1795,2109,69.0,117.0,94.01559888579388,48.05005605189692,1.1749303621169915,1.1749303621169915,2.349860724233983,0.0139431121026213,0.0212707800389781,0.003269658164371,1.9988857938718665,1,88.79136718479694,0.0225901618936922,1.999455439523074,0.0035205033827132,1.1534956481696168,1.1525401299419202,2.306035778111536,none,80,VF_CH_Sav.GRAPH.080.csv,125058818425.69998,228387147545.4001,159431295607.91992,53893262253.79776,0.7285402090196368,1.4220781598055237,1.073141101730911,0.3647924344921542,5632.544999999999,9546.269,7671.005826183843,3922.646837188639,6.116,10.677999999999995,6.393355988857932,0.3181847843166403,2499.6020000000003,4285.939,3436.4503543175488,1716.1047899504074,18.908,37.805,23.946598885793875,7.349436673777949,1451.2360000000006,2028.1630000000007,1808.1710061281333,951.56592815296,4.661163999999999,8.822708000000004,6.1681584841225625,2.0806839443462173,109.89899999999996,202.65599999999995,148.95446740947074,67.40036486834794,114.69965740388275,74.95241720593833,0.0,40.29670422535211,81.28152303007234,116.114960030453,74.88161400837457,0.0,39.47867795964979,81.28148838979826,0.0856490293110011,6.9733254663113815,34.641,2.3194221545489158,0.0580988934145412,114.9599615531024,45628934.49033118,0.1975637609440441
CH_Sav,1,0.9060402684563758,1.634188034188034,1404.3488372093022,0.7947368421052632,CH,Sav,1895,2246,66.0,114.0,92.03218997361478,48.38590187594208,1.1852242744063324,1.1852242744063324,2.3704485488126648,0.0116217643951399,0.0209619429872203,0.0028387082296998,1.998416886543536,1,87.22151540628711,0.0220024863293769,1.999218986768831,0.0028127514653305,1.1648501395056756,1.1693337572562927,2.334183896761965,none,80,VF_CH_Sav.GRAPH.080.csv,241484984453.9,417415363406.1997,283974091272.4588,86294018422.41026,0.626026003691122,1.2195810745217917,0.9112324681597666,0.3683210788356345,5618.4965,9702.341500000006,7833.676235620054,4118.985791023999,2.141999999999996,4.028000000000006,2.938924538258564,0.0733338641954985,2498.4045,4255.749999999999,3440.503349604221,1783.6209765731478,20.571000000000005,41.127,25.927650131926125,8.291151256153992,1516.354,2178.1200000000003,1961.1763620052768,1027.8048966250876,5.231428999999999,9.370455000000003,6.461481852770448,2.587659259177568,95.93900000000002,178.91400000000007,135.28680580474932,69.97700733436788,111.96917808219176,74.59931506849315,0.0,42.32567157534246,84.04590787671233,113.3027397260274,74.6054794520548,0.0,41.33149623287671,84.04590719178083,0.1561643835616438,7.088603424657535,34.641,2.337581506849315,0.0700955109589041,120.22734691780822,65279631.47585616,0.2424657534246571
CH_Sav,2,1.0,1.5220512820512822,1304.3778801843318,0.7936507936507937,CH,Sav,1636,1933,60.0,109.0,85.53178484107579,44.73403093993704,1.1815403422982884,1.1815403422982884,2.363080684596577,0.0089759281925744,0.0228827024419573,0.0036110790721578,1.998166259168704,1,79.22397999412367,0.0248900964422889,1.999199750286572,0.0038361758363922,1.1606851540879302,1.1627934489585074,2.3234786030464365,none,80,VF_CH_Sav.GRAPH.080.csv,163268494140.89996,310193343066.8,203657930367.556,65689153333.42753,0.8305476864911192,1.6581187545409546,1.3526822719595974,0.361342099098713,4936.540500000001,8951.192000000006,7032.364220048899,3678.745655316163,1.481999999999999,2.785999999999973,1.8413563569682123,0.3018904503413205,2270.9314999999992,4100.389000000001,3218.574198655257,1666.535052209461,19.245,38.487,23.279693154034227,6.8480019657103535,1290.534,2167.993000000001,1888.8337891198044,1016.0743116335062,5.19834,10.391959000000003,6.585680274449878,2.173722078383913,89.453,169.48900000000003,130.42666748166258,67.92443714512149,117.3646477132262,79.39019365471776,0.0,40.47487185826122,81.80864441697568,118.7029254223321,79.33086114544706,0.0,39.53925957972806,81.80864276885043,0.2389781623403378,7.134002060156573,34.641,2.352951792336217,0.0657320844664194,115.62905397610216,55570220.52999588,0.2072517511330852
CH_Sav,3,1.0,1.4652991452991455,1415.8926174496644,0.7161290322580646,CH,Sav,1491,1760,66.0,101.0,85.52850435949027,44.36492782196535,1.1804158283031525,1.1804158283031525,2.360831656606305,0.0114170584284754,0.0228104026215955,0.0041338609390449,1.9979879275653925,1,81.84027814039108,0.0237708132761733,1.999064433595552,0.0044420023031707,1.1624885228291864,1.161079114560295,2.3235676373894822,none,80,VF_CH_Sav.GRAPH.080.csv,72906310706.0,144091468429.0002,89284302394.62535,33577264224.779343,0.4740569374752694,0.9278916964289352,0.7462055156057918,0.3136471556044323,5208.2440000000015,7962.595000000001,6745.251598926894,3499.12474219095,1.279999999999987,2.379999999999981,1.6073226022803302,0.1889176940839609,2312.4755,3706.7975000000006,3068.0315241448693,1567.4129536206062,16.433,32.851,20.74318913480885,6.661229432973685,1259.089,1883.4220000000007,1704.2112193158953,889.4941931274429,3.592471000000001,6.893155000000002,4.904392509054326,1.872062966768845,83.96600000000001,152.538,121.16428437290412,60.22414094319837,130.29583702391497,67.19397697077059,0.0,39.07212311780337,77.5799410983171,131.7794508414526,67.24977856510186,0.0,38.49412798937112,77.5799410983171,0.0952170062001771,6.446212134632418,34.641,2.1848848538529677,0.0404529357838795,109.78500841452612,23992565.33644818,0.2236492471213472
CH_Sav,4,1.0,1.491509971509971,1416.967032967033,0.8057971014492753,CH,Sav,2010,2390,63.0,110.0,88.56766169154228,46.241154605271305,1.1890547263681592,1.1890547263681592,2.3781094527363185,0.0071381142098273,0.0220223303535,0.0027158410924402,1.998507462686567,1,83.34709330797354,0.0234163423321831,1.9992474729486795,0.002814360250653,1.1789582526755944,1.1729352157855066,2.351893468461101,none,80,VF_CH_Sav.GRAPH.080.csv,145901862206.6,277627738023.0001,164671271678.4068,42744759497.94506,0.6851199808296011,1.2974581596596515,1.0589009280255992,0.3449280530158635,5273.520499999999,9211.463000000002,7416.128091293533,3872.600456800372,2.806000000000012,5.593000000000032,3.07917313432836,0.123811451948816,2295.0330000000013,4263.340000000001,3360.5879883084585,1732.8833589315743,19.65,39.294,24.055557213930346,7.66268688711742,1287.0159999999996,1994.0360000000005,1797.126984079602,963.0917826536804,4.368310999999999,8.729057000000003,5.967942496517414,2.274508611092871,90.18,165.827,124.33308507462688,63.31559425669065,121.99931553730322,78.59753593429159,0.0,40.78056468172485,82.45236413415469,123.5968514715948,78.66598220396989,0.0,39.99052429842574,82.45235044490076,0.0971937029431896,7.014927789185489,34.641,2.328826830937714,0.0578422861054072,116.56793702943187,48545996.64110198,0.1899383983572896
