KEY,SEED,ACTIVITY,GROWTH,CYCLES,SYMMETRY,CONTEXT,LAYOUT,NODES,EDGES,RADIUS,DIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,COMPONENTS,AVG_ECCENTRICITY_WEIGHTED,AVG_CLOSENESS_WEIGHTED,AVG_CORENESS_WEIGHTED,AVG_BETWEENNESS_WEIGHTED,AVG_OUT_DEGREES_WEIGHTED,AVG_IN_DEGREES_WEIGHTED,AVG_DEGREE_WEIGHTED,EDGE_WEIGHT,TIMEPOINT,NAME,RADIUS_FLOW,DIAMETER_FLOW,AVG_ECCENTRICITY_FLOW,AVG_SHORTEST_PATH_FLOW,RADIUS_INVERSE_DISTANCE,DIAMETER_INVERSE_DISTANCE,AVG_ECCENTRICITY_INVERSE_DISTANCE,AVG_SHORTEST_PATH_INVERSE_DISTANCE,RADIUS_OXYGEN_AVG,DIAMETER_OXYGEN_AVG,AVG_ECCENTRICITY_OXYGEN_AVG,AVG_SHORTEST_PATH_OXYGEN_AVG,RADIUS_OXYGEN_DELTA,DIAMETER_OXYGEN_DELTA,AVG_ECCENTRICITY_OXYGEN_DELTA,AVG_SHORTEST_PATH_OXYGEN_DELTA,RADIUS_PRESSURE_AVG,DIAMETER_PRESSURE_AVG,AVG_ECCENTRICITY_PRESSURE_AVG,AVG_SHORTEST_PATH_PRESSURE_AVG,RADIUS_PRESSURE_DELTA,DIAMETER_PRESSURE_DELTA,AVG_ECCENTRICITY_PRESSURE_DELTA,AVG_SHORTEST_PATH_PRESSURE_DELTA,RADIUS_RADIUS,DIAMETER_RADIUS,AVG_ECCENTRICITY_RADIUS,AVG_SHORTEST_PATH_RADIUS,RADIUS_SHEAR,DIAMETER_SHEAR,AVG_ECCENTRICITY_SHEAR,AVG_SHORTEST_PATH_SHEAR,RADIUS_WALL,DIAMETER_WALL,AVG_ECCENTRICITY_WALL,AVG_SHORTEST_PATH_WALL,FROMX,FROMY,FROMZ,FROMPRESSURE,FROMOXYGEN,TOX,TOY,TOZ,TOPRESSURE,TOOXYGEN,CODE,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,EDGE_FRACTION
CH_Sav,34,1.0,1.553276353276353,1313.8947368421052,0.83125,CH,Sav,1581,1863,62.0,113.0,86.89120809614168,44.67030000240194,1.178368121442125,1.178368121442125,2.3567362428842507,0.0162550137217648,0.0228057625500128,0.0043422649782214,1.9981024667931688,1,81.70322746226442,0.0242259144997936,1.999118951775384,0.0046870861839091,1.1630206271744223,1.162092987670185,2.3251136148446085,none,150,VF_CH_Sav.GRAPH.150.csv,200293591915.3,368514491194.5999,249758626992.89136,98620720904.45882,0.4823623710965226,0.904800733863846,0.72361329489937,0.3183280034527528,5125.761499999998,9341.383999999998,7184.702573371283,3693.9766188312105,1.6529999999999774,3.3049999999999784,1.7292365591397687,0.1201853962001214,2253.679,4304.317999999998,3270.262766603415,1693.3510777988636,19.504,38.998,23.60613662239089,6.715715421260379,1606.411,2458.6210000000005,2140.17606514864,1129.166465821983,5.234708,10.452225000000006,6.619423815306768,2.245387194287384,106.669,202.1,154.5448836179633,81.5392423902514,116.1858108108108,82.96114864864865,0.0,40.988066722972974,82.22806418918918,117.61148648648648,82.96621621621621,0.0,40.015996621621625,82.22803673986486,0.0899493243243243,7.279604307432432,34.641,2.3943910472972973,0.0697662977195946,117.715828125,63505567.93935811,0.2132601351351324
CH_Sav,35,0.1914893617021276,0.6680341880341881,1420.1666666666667,0.28125,CH,Sav,1879,2213,68.0,113.0,95.28259712613092,49.57235200333714,1.1777541245343268,1.1777541245343268,2.3555082490686536,0.0111880660628662,0.0204239625764641,0.0031828365196065,1.9989356040447048,1,91.9003716506322,0.021220381158649,1.999424548232986,0.0032724809827081,1.165590055129413,1.1678076097310568,2.333397664860475,none,150,VF_CH_Sav.GRAPH.150.csv,304480000017.7001,602971769151.0001,403023130481.59406,123348737897.43802,0.5672922745687745,1.0612166815396946,0.8730079385168102,0.3645426540076236,5872.756,9756.5235,8221.672585683875,4276.223760288176,4.048000000000002,7.222000000000023,6.179920170303341,0.3569429686671974,2435.885,4195.618,3496.1604872272487,1823.6444905635467,20.644,41.274,25.74386961149548,8.306265266968992,1954.711999999999,2646.734000000001,2184.3842410856832,1102.42381131683,6.1082730000000005,11.219869,7.812556279936135,2.804808310257816,120.85199999999998,217.08600000000004,173.29404736562003,91.84810429833476,114.99142857142856,77.74,0.0,42.69126214285714,84.05985214285715,116.38214285714284,77.75357142857143,0.0,41.76882142857143,84.05985142857143,-0.115,7.5537310714285715,34.641,2.468238928571429,0.0693062314285714,123.37312785714283,67065343.46085714,0.2096428571428545
CH_Sav,36,1.0,1.4593732193732192,1365.3157894736842,0.6514285714285715,CH,Sav,1421,1668,56.0,103.0,84.04081632653062,43.773735020963215,1.1738212526389866,1.1738212526389866,2.347642505277973,0.0223161851068827,0.0232930240097458,0.004447264583624,1.9985925404644616,1,77.62536843819636,0.025044295350102,1.9993995822677453,0.0046508525967135,1.15193698662816,1.1489797179706194,2.3009167045987806,none,150,VF_CH_Sav.GRAPH.150.csv,132074643301.2,235095969730.59995,172831205930.00052,75992204515.32515,0.5327087048445327,1.0590632722333264,0.8301892895483121,0.3337746469613064,4503.194,8276.320500000002,6749.457215693175,3517.781566241794,4.170000000000002,6.438999999999993,4.589349753694584,0.3225243123767208,2117.097,3830.391000000001,3078.88103166784,1602.2316807296968,18.397,36.793,22.5727860661506,5.993269282691224,1428.8870000000002,2342.870000000001,1932.8138684025337,1036.7868697862054,4.632283,9.225856000000004,5.880614137227305,2.01736678462598,96.958,184.819,141.74503589021816,75.29066641920481,116.3477508650519,75.9446366782007,0.0,40.55660337370242,80.596,117.78806228373702,75.96626297577855,0.0,39.76128070934256,80.596,0.0575259515570934,6.71648053633218,34.641,2.2391198096885816,0.0557788914359861,114.46316003460208,45827955.487240486,0.2785467128027675
CH_Sav,37,1.0,1.2856980056980054,1350.9403973509934,0.5134328358208955,CH,Sav,1674,1947,69.0,115.0,92.08482676224612,49.300371848623975,1.1630824372759856,1.1630824372759856,2.326164874551971,0.0063795853269537,0.0205959350548349,0.0031822929942926,1.997610513739546,1,88.1935660655476,0.0215980607319704,1.998823340313718,0.0034710916874251,1.1571574639949114,1.1521796827884685,2.3093371467833785,none,150,VF_CH_Sav.GRAPH.150.csv,538327413560.0998,873811368199.6001,600676467037.8701,227648189138.15585,0.6310816833895327,1.1848732600478191,0.9625852494724204,0.3597043277294906,6085.724999999999,10208.395,8139.53772879331,4355.685211282073,11.141999999999996,16.22799999999998,11.563073476702492,0.6453661512774772,2540.7575,4299.021500000001,3454.1051287335727,1827.063251806573,21.65,43.288,27.2409761051374,7.517004064126223,2091.597,2722.137,2413.536955794504,1254.802440560995,7.419859000000002,14.637586,9.805519285543609,2.872190294318865,129.80500000000004,240.69800000000004,182.71051732377532,94.13748336821864,123.17293233082708,76.2390977443609,0.0,42.85509398496241,85.73,124.50827067669172,76.26917293233083,0.0,41.59868759398496,85.73,-0.0323308270676691,7.754169548872181,34.641,2.508630827067669,0.0912735939849624,124.20352142857143,96102711.25729322,0.2680451127819523
CH_Sav,38,1.0,1.5418803418803415,1426.8288770053475,0.7701492537313432,CH,Sav,1731,2032,59.0,107.0,87.85326400924322,46.435860857601774,1.1738879260543038,1.1738879260543038,2.347775852108608,0.0098322729901677,0.0218754328282748,0.0037249060626696,1.998266897746967,1,82.89144769943562,0.023079088711226,1.9991723421088643,0.0037495866686301,1.1484220389290036,1.158935696051005,2.307357734980007,none,150,VF_CH_Sav.GRAPH.150.csv,311207541459.1,611717248353.2002,403515641687.99854,149783051546.86343,0.8079908912759527,1.550999543329259,1.2607015767557288,0.3935615715603232,5133.9085,9307.505,7644.589126516465,4041.004247267944,11.324000000000012,16.673000000000002,13.085578278451743,0.1369785302357883,2306.4145,4282.960000000002,3532.990834199885,1857.0415118315093,21.03100000000001,42.05800000000001,24.75682264586944,7.407794871486627,1712.3760000000009,2480.282000000001,2235.693165222415,1177.1083772853435,5.967760000000001,11.935173999999998,7.29778785384171,2.6787726652461243,98.205,191.805,150.2959670710572,83.4496190654604,106.69819300269128,78.54748173779316,0.0,42.6377258746636,84.68284467512495,108.0722798923491,78.53287197231833,0.0,41.46857747020377,84.68281084198385,0.2379853902345252,7.79063321799308,34.641,2.518610918877355,0.0840753071895425,123.49611534025377,86451656.12648982,0.2187620146097654
CH_Sav,39,1.0,1.562849002849003,1370.6214689265537,0.7333333333333334,CH,Sav,1653,1942,57.0,107.0,83.04113732607381,43.96690440302979,1.1748336358136722,1.1748336358136722,2.3496672716273443,0.0117100747022006,0.0232155398394364,0.0043599297412233,1.998790078644888,1,77.05491885651544,0.0250834349952067,1.999432138759632,0.0049036549143055,1.1563626850619058,1.1588938616209112,2.315256546682817,none,150,VF_CH_Sav.GRAPH.150.csv,137306533894.99995,256775347308.70007,177381048143.69925,75182036797.09601,0.5149002511796128,0.9123199946107658,0.7556180753457559,0.3285284613709482,4634.788,8718.6375,6765.772129159103,3582.4060652815533,8.549999999999997,11.197000000000015,9.111476709013909,0.4807001489697289,2054.698,4000.812000000001,3093.704019056261,1626.7571000426235,18.464,36.927,22.425093768905025,5.50131077694236,1375.4679999999998,2297.3840000000005,1917.9109231699936,1036.6936801003094,4.587542,8.283177,5.5753985601935865,1.7954099377439834,97.42699999999996,179.82100000000003,141.71048880822747,75.78012121624926,109.27078891257996,82.68315565031983,0.0,39.98207206823028,80.60828315565033,110.57995735607676,82.4997867803838,0.0,39.221652878464816,80.60828614072496,0.0021321961620469,7.1659539445629,34.641,2.371216631130064,0.0559513091684434,114.80050362473348,46240433.528358206,0.1718550106609777
CH_Sav,40,1.0,1.4498005698005698,1384.1788079470198,0.7212121212121212,CH,Sav,1663,1940,56.0,107.0,86.50751653638004,46.000542710207945,1.1665664461815994,1.1665664461815994,2.333132892363199,0.0132450331125827,0.0221529396223597,0.0040632790596594,1.998196031268792,1,80.50856930218588,0.023810500226526,1.999154453636177,0.004539927649599,1.1551361780072416,1.1593395634194734,2.3144757414267176,none,150,VF_CH_Sav.GRAPH.150.csv,280836854327.10004,561656548840.1998,342462958792.6604,102453923491.30356,0.6049730697899378,1.166885735992296,0.9227725054546232,0.3453099738713066,4775.1945,9192.739500000003,7419.50082441371,3947.1013121430337,4.043999999999997,8.077999999999989,4.469122669873719,0.6787410946681995,1985.622,3786.7375,3036.061071557426,1603.9577909248717,21.021,41.9,28.223146722790133,6.509545476582768,1834.9750000000004,2600.6400000000003,2240.093992784125,1196.2396494801187,6.609598000000001,11.964354000000002,8.466220384846663,2.34867970836924,93.67,186.66500000000005,139.51992062537582,74.4032517285321,117.27321565617804,79.16730621642364,0.0,42.13149693016116,84.56784535686876,118.66922486569456,79.04067536454336,0.0,40.99150844205679,84.56784190330008,0.0970836531082118,7.505066768994628,34.641,2.4369002302379124,0.0807547033768227,121.14443169608596,88897864.40913278,0.2555640828856457
CH_Sav,41,1.0,1.5555555555555556,1310.2682926829268,0.8235294117647058,CH,Sav,1801,2135,62.0,119.0,90.34314269850084,47.46190943303103,1.1854525263742366,1.1854525263742366,2.370905052748473,0.0131554567352232,0.0214731775428248,0.0032607179131159,1.9983342587451416,1,85.33554332670096,0.0228614930434272,1.999206379479155,0.0033944948302517,1.1655132875402563,1.1689081294705492,2.3344214170108035,none,150,VF_CH_Sav.GRAPH.150.csv,153006653366.1,265582062236.9,180239131457.772,65056907103.55345,0.6944912627328155,1.3797051459660603,1.0832290883668243,0.3701114595251246,5001.9980000000005,9571.758999999998,7278.333676568573,3826.1259947998064,2.43400000000004,4.852000000000032,2.795083842309852,0.4625800456536436,2264.283,4436.526,3292.2165549694614,1714.0286813918178,17.857999999999997,35.697,21.94140033314825,5.827666017644517,1366.4419999999998,2018.914000000001,1787.185307606885,956.1328663680677,4.494998,8.972392999999999,6.160673718489728,1.7832431118483556,97.57799999999996,191.692,144.52979955580233,76.43853026898643,115.34212509419744,75.80482290881687,0.0,40.72274755086662,79.735,116.91861341371516,75.8334589299171,0.0,40.0734427279578,79.735,0.068575734740015,6.588989073097212,34.641,2.2222253202712885,0.0463858247927656,115.0086314996232,29865764.464129616,0.1955538809344362
CH_Sav,42,1.0,1.57014245014245,1361.8738317757009,0.8114285714285714,CH,Sav,1881,2252,57.0,111.0,83.6501860712387,44.00740099765856,1.1972355130249868,1.1972355130249868,2.394471026049973,0.0118857548341316,0.0232056080615303,0.0036523008007506,1.998936735778841,1,78.61313359121465,0.0247945538194298,1.999489994877309,0.0038121737395389,1.1810937323191284,1.1789555773145524,2.360049309633681,none,150,VF_CH_Sav.GRAPH.150.csv,211747249028.0,365094909541.8001,245260776494.23843,97772540838.43697,0.5878521440355583,1.1143426796893094,0.9079989869496828,0.3698102753880901,4727.6725000000015,9217.278500000002,6961.043576820839,3665.143469922067,1.6650000000000065,3.224000000000004,2.1022004253056883,0.3630071736400916,2104.9075000000007,4117.264999999999,3106.4189824561404,1636.200996298936,20.074,40.146,24.70663051568315,6.528914158381129,1334.551,2261.687,1942.72565497076,979.4543622326296,5.030368,10.060236,6.450194061669324,2.1455909795542256,92.409,173.20799999999997,133.95267623604465,73.7226742854074,109.30888468809074,65.31190926275993,0.0,41.94265935727788,83.14345746691872,110.67221172022684,65.26880907372401,0.0,41.04353875236295,83.14343100189036,0.1425330812854442,7.573879017013232,34.641,2.476033648393195,0.0665629103969754,121.35099848771269,61902655.10351607,0.1485822306238163
CH_Sav,43,0.9565217391304348,1.2366951566951565,1376.816,0.5223880597014925,CH,Sav,1788,2105,69.0,113.0,89.88534675615213,46.81010442056663,1.1772930648769575,1.1772930648769575,2.354586129753915,0.0087719298245614,0.0217006790739012,0.003486611319531,1.998322147651007,1,86.04069299453032,0.0226549838664499,1.9991811242548283,0.0036910721058357,1.1702031746354116,1.169275386795821,2.339478561431231,none,150,VF_CH_Sav.GRAPH.150.csv,334194594755.6999,555885469680.1,382731623388.4556,127624450350.83076,0.6531375766869664,1.2324377664711976,1.0204545798290774,0.3529289137833981,5916.508000000001,9683.2845,7704.0202614653235,4013.936038810312,2.8910000000000053,5.7819999999999965,3.0096504474272865,0.2044835075345245,2520.6804999999995,4277.390000000001,3381.9283291387023,1763.0937399347638,19.904,39.772000000000006,24.20674328859061,6.55248627672639,1840.9340000000009,2571.903000000001,2209.723763422819,1160.4779913262437,5.946384000000001,11.891184000000004,7.704094946868008,2.1565666438802995,115.144,202.99600000000007,154.12276901565994,81.56580805256449,114.21503056454512,85.37360661632506,0.0,41.09523408845739,82.83010967277957,115.64113628191298,85.31103919453435,0.0,40.23764005753326,82.83011506652284,0.0618482560230133,7.140368932038836,34.641,2.3561470693994964,0.0624715217547644,117.64579683567062,56673220.77799353,0.2430780294857937
CH_Sav,44,0.980952380952381,1.3002849002849002,1334.077519379845,0.563076923076923,CH,Sav,1797,2126,62.0,111.0,86.77406789092933,45.45686698816265,1.183082915971063,1.183082915971063,2.366165831942126,0.0131847725162488,0.0223674344145589,0.0032092925205088,1.9988870339454647,1,82.91201233155832,0.0235882009719905,1.999454953027384,0.0034994584114356,1.1678894774467703,1.1674456244470344,2.3353351018938047,none,150,VF_CH_Sav.GRAPH.150.csv,142968799412.69998,281477498908.40015,184878314496.5933,65640015801.48663,0.6353768252615762,1.1672163638622743,0.926080012665412,0.3546857600584001,5022.424999999998,8994.473,7030.5799755147455,3683.3678584389017,2.308000000000007,4.61099999999999,2.638894824707853,0.1126691627843035,2327.050500000001,4246.7115,3282.9097712854755,1708.669206422361,18.779000000000003,37.557,22.30263772954925,5.504606588808613,1440.3159999999998,2324.3850000000007,1938.765081803005,1000.62334382843,4.546624,9.060506999999998,5.738964097941013,1.7371255812998103,113.81799999999996,224.356,166.01790818030057,83.94835435822888,106.8843843843844,81.60810810810811,0.0,41.06351201201201,81.09795195195194,108.4174174174174,81.51351351351352,0.0,40.37123385885886,81.0979512012012,0.0668168168168168,7.072763513513514,34.641,2.3472454954954958,0.0518345033783783,117.56574737237236,41383471.38896396,0.2019519519519501
CH_Sav,45,1.0,1.5598860398860397,1330.585798816568,0.8126984126984127,CH,Sav,1631,1907,59.0,103.0,84.11036174126303,43.28776729997404,1.1692213366033108,1.1692213366033108,2.3384426732066217,0.01003276003276,0.0235288028831179,0.0035139630017084,1.9975475168608217,1,79.46247575833557,0.0251319266596253,1.998845532827627,0.0035203831066182,1.1573202565460423,1.1636979343655431,2.3210181909115883,none,150,VF_CH_Sav.GRAPH.150.csv,179505760188.19998,288142421067.0001,210727635046.58585,92955585184.81863,0.576747072651478,1.0897144658466584,0.7994308762089585,0.3323634738172589,4963.1825,8779.968,7084.756687001838,3648.436504157568,5.416999999999945,10.502000000000066,6.997313917841772,2.759941350295083,2177.608,3751.881500000001,3042.916223175965,1558.318125217697,10.38799999999997,20.640999999999973,13.56827099938687,5.270946783372766,1401.543,2284.47,2002.9256419374613,1077.297822779506,3.3732770000000003,6.547465000000001,4.530665634580012,1.8378682142462213,97.688,185.63900000000004,144.0901729000613,73.1844659793194,113.859801980198,81.10891089108911,0.0,40.25551722772277,81.595,115.33069306930692,81.06534653465347,0.0,39.43595168316832,81.595,0.0102970297029702,7.093461782178219,34.641,2.352441188118812,0.0599809900990099,115.39031207920792,49242745.48645545,0.2447524752475276
CH_Sav,46,1.0,1.423133903133903,1374.320652173913,0.7030303030303029,CH,Sav,1580,1882,55.0,104.0,82.10316455696203,42.84807881931362,1.191139240506329,1.191139240506329,2.382278481012658,0.0090832277144064,0.023794025609672,0.0039210526847877,1.99746835443038,1,76.85363237961134,0.0254287241828664,1.998825328277703,0.0044446024466744,1.1726324641692074,1.1743378943848506,2.3469703585540573,none,150,VF_CH_Sav.GRAPH.150.csv,173231277310.8,345622712222.6,220869146702.03464,78987808445.76155,0.4697085471594082,0.9101545443236584,0.7235527044891937,0.3232985688330084,4481.0595,8468.675000000001,6692.592214873418,3493.936396412568,2.734000000000009,5.176000000000002,3.144065822784836,0.3945441450685773,2049.0550000000003,3697.5775,2969.71029335443,1548.0261026154203,18.381,36.756,22.65596898734177,5.646292637544998,1320.959,2074.6130000000003,1802.926024050633,949.9918865882112,5.184781,10.365466,6.789078785443037,1.864464096008532,90.42000000000002,178.683,133.0173841772152,71.6273450325074,121.52127202406533,69.7086377309841,0.0,40.07897163730125,80.45617318435755,122.87580575848732,69.52127202406533,0.0,39.27751052857757,80.45617318435755,-0.0915341641598624,7.030812634293081,34.641,2.333085517834121,0.0578816136656639,114.67555908895574,45701009.37627848,0.1912333476579282
CH_Sav,47,0.956043956043956,1.3025641025641026,1407.6934306569342,0.6031746031746033,CH,Sav,1691,1996,61.0,105.0,86.26788882318155,45.357618299455176,1.180366646954465,1.180366646954465,2.36073329390893,0.0185514110913755,0.0224761745257087,0.0035646395008049,1.9988172678888232,1,81.51728385013334,0.0236980739033705,1.9994319802694247,0.003797549082685,1.155671440412507,1.1651032555061465,2.320774695918652,none,150,VF_CH_Sav.GRAPH.150.csv,410518258351.9,736378872462.0002,541187507924.0689,141464215220.15265,0.6285431951342477,1.199041630207023,0.9561798994492816,0.3748502329461161,5239.9235,9010.4155,7409.801176522767,3895.663320787038,1.9839999999999949,3.511000000000024,2.131375517445296,0.1597379429559098,2298.5275000000006,4159.004500000001,3388.830231224128,1789.27282172728,21.307,42.611,24.767243642814897,6.1585458693606006,1900.265,2422.4500000000007,2175.491551153164,1099.2830878147104,5.807828000000001,11.608115999999995,6.913301965109403,2.026532915079132,115.60300000000002,223.216,168.0600691898285,85.28706931719952,108.5304189435337,73.89143897996357,0.0,43.05680765027323,85.178970856102,109.87176684881602,73.9504553734062,0.0,41.87507322404372,85.17896867030966,0.0983606557377049,7.555430601092896,34.641,2.4534040072859744,0.0841876367941712,123.83023460837887,89487296.77282332,0.2728597449908904
CH_Sav,48,1.0,1.5368660968660968,1321.905,0.7295774647887324,CH,Sav,1609,1888,69.0,123.0,95.88377874456184,46.887629132151545,1.1733996270975762,1.1733996270975762,2.3467992541951523,0.0103712922630159,0.0216795377889745,0.0037211401593559,1.9981354878806712,1,91.09029882447804,0.0226736908884955,1.999160011669738,0.0037158324791927,1.1537986231918904,1.1567139519387792,2.3105125751306708,none,150,VF_CH_Sav.GRAPH.150.csv,180151591534.7,320288530097.6,222378597260.82263,97761445220.09084,0.5257644483066523,0.8314528903028352,0.6833822166072553,0.3245425421071052,5583.4495,9953.1505,7759.079501864511,3797.4207375428623,2.7819999999999965,4.063000000000002,2.8921062771908126,0.1504972789872978,2539.4705000000013,4593.553000000001,3531.566100994407,1754.8960750860365,18.49,36.979,21.96234244872592,6.631974586359685,1600.151,2385.163000000001,2086.973133623368,1111.539906238694,4.921437,9.830965000000006,6.007988356743318,2.14079495730406,109.496,212.533,158.93661839651958,79.92103305721243,114.33631484794276,86.05187835420394,0.0,40.27952549194991,80.65,115.73971377459748,86.29248658318426,0.0,39.45011404293381,80.65,0.2330053667262969,7.188421288014311,34.641,2.379441860465116,0.0603448376565295,115.64438103756709,47148735.27209302,0.1556350626118103
CH_Sav,49,0.9207920792079208,1.2038746438746435,1322.1940298507463,0.5548387096774193,CH,Sav,1621,1885,70.0,110.0,92.75323874151758,48.46453340035491,1.162862430598396,1.162862430598396,2.325724861196792,0.0131768581428865,0.0209134848970686,0.0033944279560132,1.9981492905613816,1,88.67634236171395,0.0218845521169052,1.9990885364047069,0.0033901245576911,1.1502043914287372,1.1488079063575725,2.299012297786312,none,150,VF_CH_Sav.GRAPH.150.csv,480742839636.9,839713259210.1011,564005525909.8619,194120275168.1733,0.5265506103310009,0.9543723756625162,0.7826196829164644,0.3448449292665135,6319.9255,9943.3365,8375.796730721777,4375.857685353499,3.7490000000000094,7.213999999999984,4.394668106107345,0.2788078811281003,2664.4005,4388.313,3652.914176125848,1901.3812982102213,20.877,41.739,24.64857248611968,7.132111860534184,2043.646,2717.5080000000016,2434.8873103022825,1279.6408357956143,6.357726,12.705590999999997,8.67232742751388,2.8734927823230603,114.68000000000002,223.344,165.7203701418877,83.35020457193778,122.63425925925924,82.64043209876543,0.0,42.2108711419753,84.44042862654321,123.98611111111111,82.55092592592592,0.0,41.04398611111111,84.4404274691358,0.0775462962962963,7.474837577160494,34.641,2.4298576388888886,0.0821202878086419,121.0461527777778,85285312.81311728,0.2727623456790137
CH_Sav,50,0.8709677419354838,0.7822222222222222,1348.8305084745762,0.4048780487804878,CH,Sav,1781,2090,68.0,121.0,97.9837170129141,50.63984190172167,1.1734980348119035,1.1734980348119035,2.346996069623807,0.0144275810380363,0.0200265873891418,0.0031330045322468,1.998315553060079,1,92.9025147632928,0.021046198601315,1.9991281866926005,0.0033515413350164,1.1529801128543005,1.15411167488685,2.307091787741152,none,150,VF_CH_Sav.GRAPH.150.csv,495415060910.9,930774559687.3,629819120563.8346,199348576448.6518,0.7356578250632304,1.2191829074004668,0.9988422893208756,0.3595191911417897,6019.325999999999,10710.981000000002,8675.757103593487,4484.0000337722,1.1940000000000026,2.308999999999969,1.6104536777091576,0.1077266224630761,2529.2250000000004,4572.2455,3648.9156249298144,1845.3650798768524,20.688,41.346,26.229226277372263,8.183098844860547,2051.23,2694.0270000000005,2397.40193935991,1214.2939779646597,6.616126,12.359572999999996,8.949852472768107,3.13120635164439,107.913,214.499,165.34942897248737,86.82622622311668,121.47660187185024,82.31893448524119,0.0,42.50893160547157,84.16710583153348,122.86393088552916,82.18574514038878,0.0,41.55791900647948,84.16709467242622,0.0007199424046076,7.419031677465803,34.641,2.4267566594672427,0.0700310309575233,122.6572501799856,69666252.11432685,0.2476601871850232
CH_Sav,51,1.0,1.5512250712250713,1333.4083769633507,0.7363636363636363,CH,Sav,1860,2224,63.0,115.0,90.03978494623657,46.87092493941129,1.1956989247311829,1.1956989247311829,2.3913978494623658,0.0143523501973448,0.0217298579976205,0.0032415837574002,1.998924731182796,1,84.13295672132982,0.023240527131628,1.9994963964751264,0.0031501345930043,1.1693818463537524,1.17244205663383,2.341823902987584,none,150,VF_CH_Sav.GRAPH.150.csv,327679555336.5,627316362932.7999,388931887582.9134,88140953478.55998,0.4905606715432029,0.8973635898464634,0.6785762198219014,0.3220015075352117,5460.5375,9943.933,7805.593602419354,4065.074594372332,5.135000000000005,9.959999999999951,5.669346774193535,0.5266922099405875,2400.3975,4428.508,3416.004389784946,1758.5149213648235,20.567,41.13099999999999,25.071838172043005,6.262897406976809,1682.8590000000002,2553.717,2147.214164516129,1107.292847658298,5.454757,10.820602000000008,7.3279441935483876,1.9649588279112933,105.018,203.857,156.3353037634409,83.67907890298297,121.68371418208196,82.98512876314835,0.0,41.50444468625317,83.935,123.10990206746465,82.95175915850562,0.0,40.570825535001816,83.935,0.2618788538266231,7.468026840768951,34.641,2.449446137105549,0.07015491911498,119.97224120420746,68244272.05894087,0.1933260790714512
CH_Sav,52,1.0,1.5646723646723648,1351.2057142857143,0.8030769230769231,CH,Sav,1649,1939,62.0,104.0,85.55791388720436,44.39068470446932,1.1758641600970283,1.1758641600970283,2.351728320194057,0.0119409026512851,0.0228396679145285,0.0032074958394373,1.9987871437234688,1,81.71214967039639,0.0239541105353458,1.9994631281235429,0.0031449239027115,1.1528426602088109,1.1557524164618798,2.3085950766706924,none,150,VF_CH_Sav.GRAPH.150.csv,212652855604.2,408626508495.9001,291030623328.6657,116846121725.70892,0.6270384905171779,1.0673402047887606,0.8863593940239546,0.3506238630548635,5204.289,8726.803499999998,7183.522924196484,3727.484202693453,0.9289999999999878,1.8560000000000367,1.017145542753191,0.1508587081314473,2136.2935,3689.446000000001,3060.2419675560946,1580.9476650021777,20.373,40.744,26.336374772589444,6.180751922318315,1526.541,2442.8080000000004,2155.8343899332926,1149.112647219994,5.7272690000000015,11.248902,7.645438128562766,2.236910096974777,103.54400000000004,193.964,151.55477137659187,79.03462971159333,114.02123476209202,74.99960676366496,0.0,42.0886307510814,83.61920841525757,115.4400314589068,74.88792764451435,0.0,41.02087298466378,83.61920251671255,-0.001179709005112,7.401202516712545,34.641,2.4230377506881635,0.0763252835233975,121.30408375933936,73125582.09591034,0.2375147463625659
CH_Sav,53,1.0,1.5539601139601138,1292.5340314136126,0.796875,CH,Sav,1631,1922,59.0,108.0,84.05579399141631,44.24284849145957,1.1784181483752298,1.1784181483752298,2.35683629675046,0.0120728463269899,0.0230849586627134,0.0039868873657653,1.9987737584304108,1,78.45697862064267,0.0247884698161738,1.9994719780467365,0.0042235738732755,1.1572745207387298,1.160106684821164,2.3173812055598964,none,150,VF_CH_Sav.GRAPH.150.csv,74469997890.4,128247248260.39996,91077409377.50575,35662358479.17285,0.441027032442552,0.8244315602488965,0.6394370183423596,0.3162775082473603,4583.0595,8415.165500000001,6547.270897302268,3448.7725166795103,2.1080000000000183,4.045000000000002,3.0417498467198234,0.2273746574234698,2135.955,3968.924000000001,3053.67883537707,1606.973607877287,16.437,32.873999999999995,19.61274616799509,4.996419979462335,1218.0780000000004,1883.8280000000009,1682.1008877988963,909.5247246914654,3.509357,7.014173000000003,4.604368553648069,1.3848837754661425,97.18599999999998,192.346,141.89563948497857,74.32622280658849,117.21649484536084,79.45319587628866,0.0,38.54394144329897,77.626,118.79340206185567,79.43175257731959,0.0,38.000388453608245,77.626,0.1995876288659794,6.3052721649484536,34.641,2.150640412371134,0.0387428445360824,108.35298103092784,19562067.52701031,0.2074226804123736
